1.136332e+01	5.229594e+00	8.792928e+00	1.457455e+01
1.137043e+01	5.489638e+00	9.239327e+00	1.464118e+01
1.137755e+01	5.763134e+00	9.704559e+00	1.474157e+01
1.138466e+01	6.050431e+00	1.018798e+01	1.487854e+01
1.139177e+01	6.351797e+00	1.068861e+01	1.505507e+01
1.139889e+01	6.667403e+00	1.120507e+01	1.527431e+01
1.140600e+01	6.997296e+00	1.173551e+01	1.553953e+01
1.141311e+01	7.341377e+00	1.227755e+01	1.585411e+01
1.142022e+01	7.699367e+00	1.282820e+01	1.622144e+01
1.142734e+01	8.070779e+00	1.338379e+01	1.664489e+01
1.143445e+01	8.454882e+00	1.393989e+01	1.712767e+01
1.144156e+01	8.850662e+00	1.449127e+01	1.767270e+01
1.144868e+01	9.256786e+00	1.503182e+01	1.828254e+01
1.145579e+01	9.671564e+00	1.555457e+01	1.895912e+01
1.146290e+01	1.009291e+01	1.605165e+01	1.970361e+01
1.147001e+01	1.051832e+01	1.651436e+01	2.051617e+01
1.147713e+01	1.094482e+01	1.693325e+01	2.139576e+01
1.148424e+01	1.136899e+01	1.729830e+01	2.233984e+01
1.149135e+01	1.178692e+01	1.759909e+01	2.334423e+01
1.149846e+01	1.219428e+01	1.782514e+01	2.440284e+01
1.150558e+01	1.258630e+01	1.796622e+01	2.550757e+01
1.151269e+01	1.295786e+01	1.801284e+01	2.664824e+01
1.151980e+01	1.330358e+01	1.795666e+01	2.781259e+01
1.152692e+01	1.361794e+01	1.779103e+01	2.898645e+01
1.153403e+01	1.389540e+01	1.751145e+01	3.015401e+01
1.154114e+01	1.413060e+01	1.711605e+01	3.129823e+01
1.154754e+01	1.430199e+01	1.666191e+01	3.229356e+01
1.155394e+01	1.443173e+01	1.611792e+01	3.324240e+01
1.156035e+01	1.451701e+01	1.548905e+01	3.413264e+01
1.156611e+01	1.455381e+01	1.485631e+01	3.487379e+01
1.157187e+01	1.455152e+01	1.416738e+01	3.555008e+01
1.157763e+01	1.450939e+01	1.342989e+01	3.615491e+01
1.158339e+01	1.442713e+01	1.265221e+01	3.668288e+01
1.158915e+01	1.430502e+01	1.184373e+01	3.712989e+01
1.159491e+01	1.414385e+01	1.101404e+01	3.749353e+01
1.160068e+01	1.394490e+01	1.017284e+01	3.777277e+01
1.160644e+01	1.370986e+01	9.329661e+00	3.796783e+01
1.161220e+01	1.344097e+01	8.493630e+00	3.808079e+01
1.161796e+01	1.314070e+01	7.673191e+00	3.811436e+01
1.162372e+01	1.281196e+01	6.876135e+00	3.807295e+01
1.162948e+01	1.245779e+01	6.109043e+00	3.796134e+01
1.163467e+01	1.212003e+01	5.448949e+00	3.780568e+01
1.163985e+01	1.176679e+01	4.821057e+00	3.760225e+01
1.164504e+01	1.140056e+01	4.227978e+00	3.735567e+01
1.165022e+01	1.102378e+01	3.671627e+00	3.707063e+01
1.165541e+01	1.063890e+01	3.153246e+00	3.675179e+01
1.166059e+01	1.024826e+01	2.673457e+00	3.640367e+01
1.166578e+01	9.854095e+00	2.232326e+00	3.603061e+01
1.167096e+01	9.458535e+00	1.829432e+00	3.563671e+01
1.167615e+01	9.063557e+00	1.463928e+00	3.522575e+01
1.168133e+01	8.671008e+00	1.134630e+00	3.480127e+01
1.168652e+01	8.282533e+00	8.400458e-01	3.436637e+01
1.169170e+01	7.899668e+00	5.784927e-01	3.392394e+01
1.169689e+01	7.523720e+00	3.481080e-01	3.347640e+01
1.170207e+01	7.155895e+00	1.469213e-01	3.302602e+01
1.170674e+01	6.832619e+00	-1.084333e-02	3.261974e+01
1.171141e+01	6.517364e+00	-1.480812e-01	3.221382e+01
1.171607e+01	6.210669e+00	-2.662756e-01	3.180927e+01
1.172074e+01	5.912980e+00	-3.668875e-01	3.140694e+01
1.172541e+01	5.624653e+00	-4.513410e-01	3.100755e+01
1.173007e+01	5.345964e+00	-5.210087e-01	3.061167e+01
1.173474e+01	5.077123e+00	-5.772207e-01	3.021980e+01
1.173941e+01	4.818259e+00	-6.212243e-01	2.983229e+01
1.174408e+01	4.569450e+00	-6.542051e-01	2.944945e+01
1.174874e+01	4.330711e+00	-6.772999e-01	2.907148e+01
1.175341e+01	4.102014e+00	-6.915357e-01	2.869855e+01
1.175808e+01	3.883279e+00	-6.978993e-01	2.833075e+01
1.176274e+01	3.674391e+00	-6.972985e-01	2.796814e+01
1.176741e+01	3.475198e+00	-6.905638e-01	2.761074e+01
1.177208e+01	3.285520e+00	-6.784737e-01	2.725853e+01
1.177674e+01	3.105151e+00	-6.617187e-01	2.691148e+01
1.178141e+01	2.933864e+00	-6.409579e-01	2.656953e+01
1.178608e+01	2.771415e+00	-6.167546e-01	2.623261e+01
1.179074e+01	2.617546e+00	-5.896494e-01	2.590065e+01
1.179541e+01	2.471984e+00	-5.601103e-01	2.557353e+01
1.180008e+01	2.334455e+00	-5.285710e-01	2.525119e+01
1.180474e+01	2.204672e+00	-4.954031e-01	2.493351e+01
1.180941e+01	2.082351e+00	-4.609549e-01	2.462040e+01
1.181408e+01	1.967199e+00	-4.255099e-01	2.431173e+01
1.181874e+01	1.858933e+00	-3.893441e-01	2.400745e+01
1.182341e+01	1.757265e+00	-3.526777e-01	2.370743e+01
1.182808e+01	1.661911e+00	-3.157111e-01	2.341158e+01
1.183274e+01	1.572594e+00	-2.786123e-01	2.311981e+01
1.183741e+01	1.489041e+00	-2.415255e-01	2.283204e+01
1.184208e+01	1.410986e+00	-2.045714e-01	2.254816e+01
1.184674e+01	1.338169e+00	-1.678484e-01	2.226812e+01
1.185141e+01	1.270341e+00	-1.314397e-01	2.199180e+01
1.185608e+01	1.207256e+00	-9.540194e-02	2.171918e+01
1.186074e+01	1.148682e+00	-5.979035e-02	2.145014e+01
1.186541e+01	1.094391e+00	-2.463296e-02	2.118464e+01
1.187008e+01	1.044169e+00	1.004749e-02	2.092260e+01
1.187474e+01	9.978056e-01	4.424466e-02	2.066398e+01
1.187941e+01	9.551047e-01	7.795475e-02	2.040868e+01
1.188408e+01	9.158766e-01	1.111947e-01	2.015670e+01
1.188874e+01	8.799420e-01	1.439722e-01	1.990794e+01
1.189341e+01	8.471303e-01	1.763174e-01	1.966238e+01
1.189808e+01	8.172800e-01	2.082580e-01	1.941994e+01
1.190274e+01	7.902386e-01	2.398340e-01	1.918060e+01
1.190741e+01	7.658620e-01	2.710807e-01	1.894431e+01
1.191208e+01	7.440153e-01	3.020518e-01	1.871103e+01
1.191674e+01	7.245708e-01	3.327847e-01	1.848070e+01
1.192141e+01	7.074099e-01	3.633382e-01	1.825329e+01
1.192608e+01	6.924212e-01	3.937632e-01	1.802877e+01
1.193074e+01	6.795017e-01	4.241217e-01	1.780711e+01
1.193541e+01	6.685546e-01	4.544671e-01	1.758825e+01
1.194008e+01	6.594919e-01	4.848701e-01	1.737218e+01
1.194474e+01	6.522303e-01	5.153824e-01	1.715885e+01
1.194941e+01	6.466950e-01	5.460759e-01	1.694824e+01
1.195408e+01	6.428168e-01	5.770129e-01	1.674031e+01
1.195874e+01	6.405332e-01	6.082663e-01	1.653504e+01
1.196341e+01	6.397870e-01	6.398988e-01	1.633239e+01
1.196808e+01	6.405280e-01	6.719905e-01	1.613236e+01
1.197274e+01	6.427088e-01	7.045982e-01	1.593488e+01
1.197741e+01	6.462918e-01	7.378111e-01	1.573997e+01
1.198208e+01	6.512405e-01	7.716933e-01	1.554758e+01
1.198674e+01	6.575255e-01	8.063256e-01	1.535769e+01
1.199338e+01	6.687142e-01	8.570059e-01	1.509195e+01
1.200001e+01	6.824992e-01	9.095864e-01	1.483118e+01
1.200665e+01	6.988408e-01	9.642883e-01	1.457530e+01
1.201328e+01	7.177231e-01	1.021375e+00	1.432429e+01
1.201992e+01	7.391408e-01	1.081081e+00	1.407809e+01
1.202656e+01	7.631098e-01	1.143678e+00	1.383667e+01
1.203983e+01	8.188368e-01	1.278632e+00	1.336803e+01
1.205177e+01	8.781841e-01	1.412821e+00	1.296238e+01
1.206372e+01	9.467385e-01	1.560987e+00	1.257196e+01
1.207566e+01	1.025159e+00	1.725155e+00	1.219687e+01
1.208760e+01	1.114256e+00	1.907559e+00	1.183735e+01
1.209955e+01	1.215023e+00	2.110660e+00	1.149375e+01
1.211149e+01	1.328629e+00	2.337184e+00	1.116667e+01
1.212344e+01	1.456436e+00	2.590153e+00	1.085692e+01
1.213538e+01	1.600011e+00	2.872918e+00	1.056562e+01
1.214732e+01	1.761144e+00	3.189187e+00	1.029425e+01
1.215927e+01	1.941860e+00	3.543053e+00	1.004477e+01
1.217121e+01	2.144443e+00	3.939014e+00	9.819685e+00
1.218316e+01	2.371447e+00	4.381979e+00	9.622232e+00
1.219510e+01	2.625715e+00	4.877259e+00	9.456508e+00
1.220704e+01	2.910391e+00	5.430522e+00	9.327693e+00
1.221779e+01	3.195430e+00	5.982904e+00	9.248705e+00
1.222854e+01	3.510603e+00	6.591528e+00	9.210674e+00
1.223822e+01	3.822401e+00	7.190973e+00	9.217343e+00
1.224789e+01	4.163144e+00	7.842525e+00	9.269167e+00
1.225757e+01	4.535096e+00	8.548883e+00	9.373452e+00
1.226627e+01	4.898423e+00	9.233255e+00	9.519211e+00
1.227498e+01	5.290512e+00	9.964767e+00	9.721572e+00
1.228369e+01	5.712912e+00	1.074365e+01	9.988702e+00
1.229240e+01	6.167016e+00	1.156908e+01	1.032978e+01
1.230110e+01	6.653980e+00	1.243886e+01	1.075501e+01
1.230894e+01	7.121027e+00	1.325640e+01	1.121887e+01
1.231678e+01	7.615616e+00	1.410231e+01	1.176866e+01
1.232461e+01	8.137557e+00	1.497038e+01	1.241335e+01
1.233166e+01	8.630134e+00	1.576388e+01	1.308231e+01
1.233872e+01	9.143413e+00	1.656116e+01	1.384240e+01
1.234577e+01	9.675875e+00	1.735280e+01	1.469958e+01
1.235282e+01	1.022549e+01	1.812760e+01	1.565950e+01
1.235988e+01	1.078947e+01	1.887231e+01	1.672642e+01
1.236622e+01	1.130645e+01	1.950438e+01	1.778038e+01
1.237257e+01	1.182905e+01	2.008733e+01	1.892386e+01
1.237892e+01	1.235347e+01	2.060760e+01	2.015553e+01
1.238527e+01	1.287535e+01	2.105102e+01	2.147186e+01
1.239161e+01	1.338963e+01	2.140253e+01	2.286706e+01
1.239733e+01	1.384130e+01	2.162775e+01	2.418303e+01
1.240304e+01	1.427771e+01	2.175559e+01	2.554745e+01
1.240875e+01	1.469402e+01	2.177608e+01	2.694986e+01
1.241446e+01	1.508514e+01	2.168036e+01	2.837780e+01
1.242018e+01	1.544580e+01	2.146114e+01	2.981692e+01
1.242589e+01	1.577066e+01	2.111314e+01	3.125117e+01
1.243160e+01	1.605448e+01	2.063358e+01	3.266317e+01
1.243732e+01	1.629222e+01	2.002249e+01	3.403469e+01
1.244303e+01	1.647921e+01	1.928300e+01	3.534719e+01
1.244817e+01	1.660066e+01	1.851283e+01	3.646291e+01
1.245331e+01	1.667506e+01	1.765056e+01	3.750350e+01
1.245845e+01	1.670038e+01	1.670501e+01	3.845741e+01
1.246359e+01	1.667516e+01	1.568673e+01	3.931458e+01
1.246874e+01	1.659858e+01	1.460782e+01	4.006670e+01
1.247336e+01	1.648564e+01	1.359589e+01	4.064854e+01
1.247799e+01	1.633136e+01	1.255571e+01	4.113712e+01
1.248262e+01	1.613657e+01	1.149762e+01	4.153076e+01
1.248725e+01	1.590253e+01	1.043203e+01	4.182941e+01
1.249187e+01	1.563090e+01	9.369034e+00	4.203441e+01
1.249650e+01	1.532374e+01	8.318193e+00	4.214843e+01
1.250113e+01	1.498340e+01	7.288383e+00	4.217532e+01
1.250575e+01	1.461251e+01	6.287602e+00	4.211999e+01
1.251038e+01	1.421393e+01	5.322853e+00	4.198814e+01
1.251455e+01	1.383403e+01	4.490351e+00	4.180929e+01
1.251871e+01	1.343644e+01	3.695326e+00	4.157858e+01
1.252288e+01	1.302345e+01	2.940736e+00	4.130106e+01
1.252704e+01	1.259740e+01	2.228602e+00	4.098194e+01
1.253079e+01	1.220468e+01	1.625228e+00	4.066341e+01
1.253454e+01	1.180487e+01	1.058003e+00	4.031898e+01
1.253829e+01	1.139958e+01	5.271606e-01	3.995220e+01
1.254203e+01	1.099034e+01	3.257679e-02	3.956648e+01
1.254578e+01	1.057863e+01	-4.262088e-01	3.916498e+01
1.254953e+01	1.016584e+01	-8.499003e-01	3.875073e+01
1.255328e+01	9.753281e+00	-1.239458e+00	3.832647e+01
1.255703e+01	9.342185e+00	-1.596023e+00	3.789477e+01
1.256077e+01	8.933684e+00	-1.920899e+00	3.745792e+01
1.256452e+01	8.528825e+00	-2.215512e+00	3.701800e+01
1.256827e+01	8.128558e+00	-2.481374e+00	3.657686e+01
1.257202e+01	7.733743e+00	-2.720072e+00	3.613613e+01
1.257577e+01	7.345150e+00	-2.933218e+00	3.569724e+01
1.257951e+01	6.963458e+00	-3.122453e+00	3.526141e+01
1.258326e+01	6.589264e+00	-3.289403e+00	3.482969e+01
1.258701e+01	6.223081e+00	-3.435684e+00	3.440295e+01
1.259076e+01	5.865346e+00	-3.562868e+00	3.398191e+01
1.259451e+01	5.516422e+00	-3.672496e+00	3.356716e+01
1.259826e+01	5.176603e+00	-3.766042e+00	3.315916e+01
1.260200e+01	4.846120e+00	-3.844933e+00	3.275826e+01
1.260575e+01	4.525143e+00	-3.910521e+00	3.236471e+01
1.260950e+01	4.213786e+00	-3.964097e+00	3.197867e+01
1.261325e+01	3.912117e+00	-4.006879e+00	3.160025e+01
1.261700e+01	3.620153e+00	-4.040015e+00	3.122947e+01
1.262074e+01	3.337873e+00	-4.064583e+00	3.086632e+01
1.262449e+01	3.065216e+00	-4.081591e+00	3.051072e+01
1.262824e+01	2.802089e+00	-4.091980e+00	3.016258e+01
1.263199e+01	2.548369e+00	-4.096623e+00	2.982176e+01
1.263574e+01	2.303906e+00	-4.096333e+00	2.948812e+01
1.263949e+01	2.068526e+00	-4.091858e+00	2.916148e+01
1.264323e+01	1.842037e+00	-4.083891e+00	2.884167e+01
1.265073e+01	1.414872e+00	-4.059979e+00	2.822172e+01
1.265748e+01	1.058572e+00	-4.032385e+00	2.768512e+01
1.266422e+01	7.274331e-01	-4.001919e+00	2.716757e+01
1.267097e+01	4.199065e-01	-3.970928e+00	2.666793e+01
1.267704e+01	1.620297e-01	-3.944229e+00	2.623270e+01
1.268311e+01	-7.914436e-02	-3.919929e+00	2.581042e+01
1.268919e+01	-3.047791e-01	-3.899046e+00	2.540041e+01
1.269526e+01	-5.160119e-01	-3.882461e+00	2.500209e+01
1.270133e+01	-7.139701e-01	-3.870907e+00	2.461490e+01
1.270740e+01	-8.997509e-01	-3.864995e+00	2.423837e+01
1.271347e+01	-1.074419e+00	-3.865231e+00	2.387206e+01
1.271955e+01	-1.239004e+00	-3.872041e+00	2.351561e+01
1.272562e+01	-1.394499e+00	-3.885786e+00	2.316869e+01
1.273169e+01	-1.541857e+00	-3.906762e+00	2.283103e+01
1.273776e+01	-1.681991e+00	-3.935209e+00	2.250241e+01
1.274383e+01	-1.815772e+00	-3.971330e+00	2.218264e+01
1.274991e+01	-1.944033e+00	-4.015306e+00	2.187158e+01
1.275598e+01	-2.067565e+00	-4.067296e+00	2.156912e+01
1.276205e+01	-2.187126e+00	-4.127433e+00	2.127519e+01
1.276812e+01	-2.303430e+00	-4.195831e+00	2.098976e+01
1.277419e+01	-2.417161e+00	-4.272607e+00	2.071283e+01
1.278027e+01	-2.528966e+00	-4.357883e+00	2.044443e+01
1.278634e+01	-2.639465e+00	-4.451773e+00	2.018462e+01
1.279241e+01	-2.749245e+00	-4.554379e+00	1.993351e+01
1.279848e+01	-2.858864e+00	-4.665817e+00	1.969120e+01
1.280455e+01	-2.968855e+00	-4.786217e+00	1.945787e+01
1.281063e+01	-3.079730e+00	-4.915714e+00	1.923370e+01
1.281670e+01	-3.191976e+00	-5.054438e+00	1.901893e+01
1.282277e+01	-3.306061e+00	-5.202521e+00	1.881382e+01
1.282884e+01	-3.422430e+00	-5.360115e+00	1.861865e+01
1.283491e+01	-3.541514e+00	-5.527383e+00	1.843376e+01
1.284099e+01	-3.663729e+00	-5.704477e+00	1.825954e+01
1.284706e+01	-3.789474e+00	-5.891543e+00	1.809640e+01
1.285313e+01	-3.919132e+00	-6.088733e+00	1.794480e+01
1.285920e+01	-4.053072e+00	-6.296209e+00	1.780523e+01
1.286527e+01	-4.191654e+00	-6.514114e+00	1.767828e+01
1.287135e+01	-4.335224e+00	-6.742564e+00	1.756455e+01
1.287742e+01	-4.484112e+00	-6.981658e+00	1.746469e+01
1.288349e+01	-4.638632e+00	-7.231492e+00	1.737940e+01
1.288956e+01	-4.799087e+00	-7.492127e+00	1.730949e+01
1.289563e+01	-4.965766e+00	-7.763563e+00	1.725578e+01
1.290171e+01	-5.138939e+00	-8.045750e+00	1.721918e+01
1.290778e+01	-5.318852e+00	-8.338602e+00	1.720061e+01
1.291385e+01	-5.505730e+00	-8.641971e+00	1.720109e+01
1.291992e+01	-5.699778e+00	-8.955606e+00	1.722174e+01
1.292599e+01	-5.901170e+00	-9.279145e+00	1.726368e+01
1.293207e+01	-6.110044e+00	-9.612144e+00	1.732808e+01
1.293814e+01	-6.326495e+00	-9.954051e+00	1.741616e+01
1.294421e+01	-6.550583e+00	-1.030416e+01	1.752924e+01
1.295028e+01	-6.782320e+00	-1.066157e+01	1.766864e+01
1.295635e+01	-7.021656e+00	-1.102523e+01	1.783567e+01
1.296243e+01	-7.268471e+00	-1.139393e+01	1.803163e+01
1.296850e+01	-7.522578e+00	-1.176624e+01	1.825786e+01
1.297457e+01	-7.783714e+00	-1.214046e+01	1.851567e+01
1.298064e+01	-8.051526e+00	-1.251464e+01	1.880625e+01
1.298671e+01	-8.325551e+00	-1.288662e+01	1.913067e+01
1.299279e+01	-8.605218e+00	-1.325401e+01	1.948991e+01
1.299886e+01	-8.889847e+00	-1.361407e+01	1.988479e+01
1.300493e+01	-9.178632e+00	-1.396376e+01	2.031588e+01
1.301100e+01	-9.470620e+00	-1.429984e+01	2.078343e+01
1.301707e+01	-9.764710e+00	-1.461884e+01	2.128738e+01
1.302315e+01	-1.005966e+01	-1.491705e+01	2.182735e+01
1.302922e+01	-1.035409e+01	-1.519047e+01	2.240250e+01
1.303529e+01	-1.064645e+01	-1.543501e+01	2.301142e+01
1.304136e+01	-1.093503e+01	-1.564655e+01	2.365216e+01
1.304743e+01	-1.121798e+01	-1.582098e+01	2.432226e+01
1.305351e+01	-1.149333e+01	-1.595416e+01	2.501866e+01
1.305958e+01	-1.175898e+01	-1.604210e+01	2.573754e+01
1.306565e+01	-1.201273e+01	-1.608120e+01	2.647443e+01
1.307172e+01	-1.225230e+01	-1.606834e+01	2.722430e+01
1.307779e+01	-1.247537e+01	-1.600076e+01	2.798162e+01
1.308387e+01	-1.267964e+01	-1.587630e+01	2.874020e+01
1.308994e+01	-1.286283e+01	-1.569362e+01	2.949334e+01
1.309601e+01	-1.302271e+01	-1.545238e+01	3.023410e+01
1.310208e+01	-1.315722e+01	-1.515297e+01	3.095559e+01
1.310755e+01	-1.325503e+01	-1.483488e+01	3.158240e+01
1.311301e+01	-1.332952e+01	-1.447252e+01	3.218260e+01
1.311848e+01	-1.337963e+01	-1.406825e+01	3.275125e+01
1.312394e+01	-1.340453e+01	-1.362508e+01	3.328380e+01
1.312941e+01	-1.340356e+01	-1.314653e+01	3.377605e+01
1.313487e+01	-1.337634e+01	-1.263664e+01	3.422419e+01
1.314034e+01	-1.332271e+01	-1.209998e+01	3.462505e+01
1.314580e+01	-1.324278e+01	-1.154138e+01	3.497616e+01
1.315127e+01	-1.313692e+01	-1.096585e+01	3.527565e+01
1.315673e+01	-1.300574e+01	-1.037859e+01	3.552228e+01
1.316220e+01	-1.285011e+01	-9.784837e+00	3.571556e+01
1.316766e+01	-1.267112e+01	-9.189706e+00	3.585573e+01
1.317313e+01	-1.247007e+01	-8.598062e+00	3.594360e+01
1.317859e+01	-1.224845e+01	-8.014531e+00	3.598057e+01
1.318405e+01	-1.200789e+01	-7.443424e+00	3.596855e+01
1.318952e+01	-1.175018e+01	-6.888587e+00	3.590996e+01
1.319498e+01	-1.147717e+01	-6.353359e+00	3.580757e+01
1.320045e+01	-1.119082e+01	-5.840617e+00	3.566436e+01
1.320591e+01	-1.089308e+01	-5.352768e+00	3.548356e+01
1.321138e+01	-1.058594e+01	-4.891690e+00	3.526856e+01
1.321684e+01	-1.027137e+01	-4.458731e+00	3.502274e+01
1.322231e+01	-9.951272e+00	-4.054796e+00	3.474947e+01
1.322777e+01	-9.627510e+00	-3.680397e+00	3.445203e+01
1.323324e+01	-9.301849e+00	-3.335637e+00	3.413363e+01
1.323870e+01	-8.975964e+00	-3.020244e+00	3.379728e+01
1.324417e+01	-8.651412e+00	-2.733664e+00	3.344580e+01
1.324963e+01	-8.329636e+00	-2.475117e+00	3.308180e+01
1.325510e+01	-8.011953e+00	-2.243609e+00	3.270769e+01
1.326056e+01	-7.699552e+00	-2.037958e+00	3.232567e+01
1.326603e+01	-7.393494e+00	-1.856871e+00	3.193767e+01
1.327149e+01	-7.094711e+00	-1.698991e+00	3.154542e+01
1.327696e+01	-6.804012e+00	-1.562904e+00	3.115047e+01
1.328242e+01	-6.522087e+00	-1.447151e+00	3.075416e+01
1.328789e+01	-6.249514e+00	-1.350280e+00	3.035765e+01
1.329335e+01	-5.986759e+00	-1.270877e+00	2.996191e+01
1.329882e+01	-5.734193e+00	-1.207562e+00	2.956780e+01
1.330428e+01	-5.492093e+00	-1.158993e+00	2.917603e+01
1.330975e+01	-5.260652e+00	-1.123888e+00	2.878720e+01
1.331521e+01	-5.039988e+00	-1.101051e+00	2.840178e+01
1.332068e+01	-4.830147e+00	-1.089356e+00	2.802018e+01
1.332614e+01	-4.631120e+00	-1.087747e+00	2.764272e+01
1.333160e+01	-4.442840e+00	-1.095242e+00	2.726965e+01
1.333707e+01	-4.265196e+00	-1.110950e+00	2.690117e+01
1.334253e+01	-4.098037e+00	-1.134062e+00	2.653743e+01
1.334800e+01	-3.941178e+00	-1.163833e+00	2.617854e+01
1.335346e+01	-3.794409e+00	-1.199594e+00	2.582459e+01
1.335893e+01	-3.657494e+00	-1.240749e+00	2.547563e+01
1.336439e+01	-3.530182e+00	-1.286777e+00	2.513170e+01
1.336986e+01	-3.412208e+00	-1.337212e+00	2.479280e+01
1.337532e+01	-3.303300e+00	-1.391648e+00	2.445897e+01
1.338079e+01	-3.203178e+00	-1.449739e+00	2.413018e+01
1.338625e+01	-3.111562e+00	-1.511192e+00	2.380643e+01
1.339172e+01	-3.028171e+00	-1.575765e+00	2.348771e+01
1.339718e+01	-2.952728e+00	-1.643255e+00	2.317401e+01
1.340265e+01	-2.884961e+00	-1.713504e+00	2.286532e+01
1.340811e+01	-2.824605e+00	-1.786396e+00	2.256161e+01
1.341358e+01	-2.771405e+00	-1.861851e+00	2.226289e+01
1.342451e+01	-2.685498e+00	-2.020274e+00	2.168036e+01
1.343425e+01	-2.630727e+00	-2.169990e+00	2.117770e+01
1.344302e+01	-2.598027e+00	-2.311750e+00	2.073886e+01
1.345179e+01	-2.580278e+00	-2.460496e+00	2.031294e+01
1.346057e+01	-2.576816e+00	-2.616708e+00	1.990005e+01
1.346934e+01	-2.587107e+00	-2.780950e+00	1.950038e+01
1.347811e+01	-2.610687e+00	-2.953912e+00	1.911414e+01
1.348688e+01	-2.647213e+00	-3.136353e+00	1.874162e+01
1.349565e+01	-2.696424e+00	-3.329131e+00	1.838320e+01
1.350442e+01	-2.758166e+00	-3.533160e+00	1.803930e+01
1.351319e+01	-2.832369e+00	-3.749434e+00	1.771047e+01
1.352196e+01	-2.919062e+00	-3.978992e+00	1.739735e+01
1.353073e+01	-3.018357e+00	-4.222937e+00	1.710066e+01
1.353951e+01	-3.130452e+00	-4.482407e+00	1.682130e+01
1.354828e+01	-3.255626e+00	-4.758584e+00	1.656029e+01
1.355705e+01	-3.394235e+00	-5.052668e+00	1.631882e+01
1.356582e+01	-3.546706e+00	-5.365881e+00	1.609825e+01
1.357459e+01	-3.713533e+00	-5.699432e+00	1.590017e+01
1.358336e+01	-3.895270e+00	-6.054516e+00	1.572638e+01
1.359213e+01	-4.092521e+00	-6.432267e+00	1.557895e+01
1.360090e+01	-4.305933e+00	-6.833742e+00	1.546023e+01
1.360967e+01	-4.536182e+00	-7.259869e+00	1.537286e+01
1.361845e+01	-4.783957e+00	-7.711400e+00	1.531985e+01
1.362722e+01	-5.049944e+00	-8.188846e+00	1.530454e+01
1.363599e+01	-5.334800e+00	-8.692403e+00	1.533065e+01
1.364476e+01	-5.639127e+00	-9.221858e+00	1.540229e+01
1.365353e+01	-5.963439e+00	-9.776484e+00	1.552395e+01
1.366230e+01	-6.308116e+00	-1.035492e+01	1.570050e+01
1.367107e+01	-6.673364e+00	-1.095501e+01	1.593713e+01
1.367984e+01	-7.059149e+00	-1.157368e+01	1.623928e+01
1.368861e+01	-7.465137e+00	-1.220673e+01	1.661254e+01
1.369739e+01	-7.890616e+00	-1.284872e+01	1.706252e+01
1.370616e+01	-8.334417e+00	-1.349272e+01	1.759459e+01
1.371493e+01	-8.794818e+00	-1.413021e+01	1.821364e+01
1.372370e+01	-9.269456e+00	-1.475097e+01	1.892373e+01
1.373247e+01	-9.755234e+00	-1.534308e+01	1.972758e+01
1.374124e+01	-1.024824e+01	-1.589270e+01	2.062642e+01
1.374914e+01	-1.069415e+01	-1.633847e+01	2.151560e+01
1.375703e+01	-1.113788e+01	-1.672549e+01	2.247789e+01
1.376413e+01	-1.153142e+01	-1.701323e+01	2.340239e+01
1.377124e+01	-1.191544e+01	-1.723402e+01	2.437676e+01
1.377834e+01	-1.228567e+01	-1.737886e+01	2.539396e+01
1.378545e+01	-1.263757e+01	-1.743933e+01	2.644515e+01
1.379255e+01	-1.296634e+01	-1.740798e+01	2.751970e+01
1.379966e+01	-1.326704e+01	-1.727871e+01	2.860534e+01
1.380676e+01	-1.353472e+01	-1.704723e+01	2.968833e+01
1.381387e+01	-1.376456e+01	-1.671144e+01	3.075382e+01
1.382097e+01	-1.395199e+01	-1.627170e+01	3.178629e+01
1.382808e+01	-1.409288e+01	-1.573105e+01	3.277002e+01
1.383447e+01	-1.417695e+01	-1.516300e+01	3.360105e+01
1.384086e+01	-1.421838e+01	-1.452411e+01	3.436982e+01
1.384662e+01	-1.421792e+01	-1.389467e+01	3.500068e+01
1.385237e+01	-1.418103e+01	-1.322091e+01	3.556753e+01
1.385813e+01	-1.410741e+01	-1.250997e+01	3.606547e+01
1.386388e+01	-1.399731e+01	-1.177005e+01	3.649080e+01
1.386964e+01	-1.385135e+01	-1.100944e+01	3.684104e+01
1.387539e+01	-1.367064e+01	-1.023669e+01	3.711501e+01
1.388115e+01	-1.345668e+01	-9.460197e+00	3.731277e+01
1.388690e+01	-1.321135e+01	-8.688071e+00	3.743558e+01
1.389266e+01	-1.293686e+01	-7.927901e+00	3.748579e+01
1.389841e+01	-1.263571e+01	-7.186616e+00	3.746672e+01
1.390417e+01	-1.231063e+01	-6.470353e+00	3.738248e+01
1.390992e+01	-1.196451e+01	-5.784369e+00	3.723780e+01
1.391510e+01	-1.163748e+01	-5.196506e+00	3.706021e+01
1.392028e+01	-1.129806e+01	-4.639142e+00	3.684186e+01
1.392546e+01	-1.094845e+01	-4.114196e+00	3.658682e+01
1.393064e+01	-1.059086e+01	-3.623037e+00	3.629918e+01
1.393582e+01	-1.022739e+01	-3.166375e+00	3.598292e+01
1.394100e+01	-9.860110e+00	-2.744542e+00	3.564195e+01
1.394618e+01	-9.490956e+00	-2.357320e+00	3.527991e+01
1.395135e+01	-9.121764e+00	-2.004186e+00	3.490030e+01
1.395653e+01	-8.754228e+00	-1.684230e+00	3.450628e+01
